US,35067602,R1F9V6UVK64UJI,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Perfect for girls coming to teenage years","Five stars for a universal novel that every girl, at age age, in any place can always see themselves as. Margaret is funny, witty, and relatable. A must read for every lady out there.",2013-03-19
US,44254656,R3IUCY49DBQ0TD,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are You There God? It's Me Margaret","OMG I LOVE JUDY BLUMES BOOKS THEY ROCK, I ESPECIALLY LIKE THIS ONE, IT REMAINS ME OF ME WHEN I MOVED!",2013-03-15
US,20103513,R1YN8AX8WO98KM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"God","I wish I knew about this book before my daughter went into puberty! She hasn't read this book yet but I hear that it is really good!",2013-03-11
US,11765043,RFKEW3TU78K1N,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Classic Read","I remember my mom giving this boom to me when I was younger...and to this day, at 32 years old it's still one of my favorite books...can't wait to share this book with my daughter one day!!!",2013-03-07
US,43829060,R3CBQNCCK4A03A,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there God it's me Margaret","It was a good book probably good book for kids age eleven to twelve when a girl would normally have her period",2013-03-05
US,30096913,R1AAXT6N2BMX4M,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"A perfect read...even as an adult reliving youth!","This brings back great memories of junior high! I bought it for my 11 year old after I re-read it.",2013-03-05
US,6744321,R2Q42WJ3V8U0L2,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,1,N,N,"Love you:)","I liked this book because it tells u that god can answer your prayers. You just need to believe in him. It also says that god really does hear your prayers.",2013-02-02
US,6847601,RCUQJFKOK611K,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"About the book","I gave this review 5 stars because it was an awesome book about being a teenager and hanging out with your best friend. It is a very inspiring book.<br /><br />Margaret is a very sweet and small teenage girl. She has an awesome life! This book was awesome because it showed the true meaning of being a teenager.<br /><br />(SPOILER ALERT!) When Margaret`s best friend lies to her Margaret gets really mad and insults someone. This happens a lot in real life. When some people are miserable they want to make other people miserable to. It may not be fair but it's life and an intense part of this book.",2013-01-31
US,7046252,R1XW8BOH3T9U2L,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"The best book for preteen girls","Judy Blume<br /> did a great job on the book. I love it! Honestly I read the book within 24 hours and I loved every word of the book. Good job Judy Blume!",2013-01-31
US,13680488,R1S1G14OQD6EC3,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"That she gets it (it)","Good  love the simplicity  the story line hasn't changed much over the last 20 yrs. Life does run this scene at least 2000000 times a day. Wears me out sometimes!",2013-01-29
US,6903081,R375IZVHHBTC14,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Asmita's review","I chose this rating because in the story, a pre teen girl goes through a lot of obstacles in life. She talks to God and knows that he is always there. Also, she wants to do, act, have, and be like every body else, which is not wrong, but I think you should always be your self.",2013-01-26
US,40701013,RDT23ATSME4KQ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Amazing book","It was an awesome book!!! My daughter loved it!<br /> I will be sure to read over and over again and  again!!!",2013-01-21
US,28217431,R3LKC0HBH1B5U,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Best book ever for 10and11year old girl","This book was wow. I mean I already read it like 5or6times. I loved it. I would consider it to my cousin Annabel",2013-01-20
US,40477281,R1YM6L6KCC7EK8,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are You There God? It's me Margaret","I think this is the best book I have ever read and it talks about things girls are suppose to know.",2013-01-17
US,19559882,R3SA7ZTH77LZD1,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Great book!","Didn't want to read this book because my mom wanted me to read it, but I loved it. Who knew.",2013-01-14
US,12254715,R29NFKTJRNEMGM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Totally helps me","I'M just at the age of Margaret and the book helps now what's coming to what I have to go threw and middle school too",2013-01-10
US,6989755,R6EAUVIX70H5H,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome book","It was a good book. Only for girls though... it had good i guess explanations..... and it was one of the best books ive ever read",2013-01-06
US,6963269,R17EESW2JKCBS7,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Loved it","This is my first Judy Blume book that I've read and I am proud to say that I will be reading many more of Mrs. Blume' s books!",2013-01-04
US,35083579,R122OWH4VBDUEC,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Growing up","This book is about a process of growing up and wanting to change. As Margaret meets new friends when she moves to Jersey. As all her friends are growing and talking about breast and there menstruation cycle, Margret starts to question good why she is not growing. Also struggling with family and her religion Margret can't decide what to chose. This book was very relatable and the true facts of troubles that girls goo through as they are growing up. Even though I am 13 I Was still able to connect with Margaret. And easy read for teens I recommend all young teenage girls to read this book.",2012-12-30
US,44909042,R2F0KMZ2OYRAS6,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Love It","I love this book. It will always have a special place in my heart. I read it in sixth grade and have continued reading it since. I am in eightth grade and still read it on my kindle!!!",2012-12-29
US,6990314,RTXWYKSLU1EXS,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Nice","It's a great book. I love it. I recommend this book to anyone and everyone. If you have this book, you shouldn't hate it. In fact Judy Blume is a great author she's my favorite. I recommend reading Blubber. I have the book in my bookshelf not and ebook.",2012-12-28
US,9534929,RMAK3QW0TJUTK,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"I loved it","I loved this book it was awesome I would recommend this to some one I really liked it<br /><br />Thank you",2012-12-22
US,48307734,R2A5G3D2KWXNJ9,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you their God? It's me Margaret","I loved this book it was one of my favorites. I could read this book over and over I will never get sick of itL",2012-12-18
US,30399656,R1TNEXOSHZFIGU,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Wonderful read for a fourth grader!","As a child I read this book a couple of times and I purchased it as a present for my niece.  She loved it!",2012-12-12
US,43878814,ROR4CLVL5UNFY,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Classic","Brilliant coming of age story.  Judy Blume captures adolescent relationships perfectly.  I read this book as a preteen and again as a mother of  a preteen.",2012-12-09
US,22917030,R2C6LRQTIEHA06,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"good book","Awesome book By,<br />  Judy Blume!!<br /><br />Sincerely,<br />  Halle D Barkema!<br />Good book from an amazing author!!<br />Its telling me I need to write more!",2012-12-01
US,17574873,R2WUQRMU5IFTEG,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Are You There God,It's me Margret","I purchased this book to give to a friend and downloaded to my Kindles as well. I found the book extremely interesting from more than one aspect. A young girl in a household with one parent Christian background and the other being Jewish and being raised in neither. She applies her own image of a faith and converses with God in her imagined way. The book also weaves her experiences of moving from the city to the suburbs, and going into and through adolescence. The book is humerous, a quick read and will make you want to read other books by Ms Blume.",2012-11-03
US,50430738,R1OT1I0G505816,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Best book for tweens!","I learned all about \\""that time of the month\\"" from Judy Blume and this book \\""Are you there God? It's me Margaret\\"". I purchased it for my 10 year old last week and she finished it in one night. She read quite of few Judy Blume books when she was younger but I held off on this one. It is a must for every little girl and a truely amazing book about a little girl turning into a little woman.",2012-10-23
US,41367916,R51QA772MNTPF,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,0,N,Y,"Are you there God? It's me Margaret.","Great book! Reread for fun. Reminded me of being kid!! Fun and easy to read. Would recommend it to young girls to read. Judy Blume has got a lot of good reads.",2012-09-06
US,26068916,R1D7PX4J1WNC4T,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"A relatible book that's great for all ages!","Review:<br /><br />Moving from New York to the New Jersey suburbs, is a pretty big deal for sixth-grader Margaret Simon. Once she's in the suburbs, she's pulled into a groups of girls who are curious about everything normal tweens are; boys, bras, friendship, gossip, and so much more. On top of everything else, she is trying to figure out what religion she wants to be, if any of them. Her parents aren't much help, just adding to Margaret's confusion, her mother is a Christian and her father is Jewish. This whole book is surrounded her life and her very one-sided prayers with God. She is very frank as she tries to talk to God about which religion is right for her, and what she's going through. This story is a great example of a little girl trying to figure out her life and what she's looking for in a religion.<br /><br />Entertainment Value: 5 out of 5 - This book is a great read and very relataible. Margaret and her frank personality will keep you laughing throughout the whole story. It has a great storyline full of things that every teen/tween goes through. I highly suggest it to all age group of girls!<br /><br />Educational Value: 3 out of 5 - This book is very helpful in showing girls they are not alone, and that every other girls are going through and feeling just like them. This book is informative and a great relief to some, but does not contain any educational knowledge on an academic level.<br /><br />This review was first published on Kindle Kids' Corner @Kindle Nation Daily.<br /><br />@ebookbelle",2012-08-07
US,10717860,RNPI3XO467H8S,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,0,N,Y,"Are you there God? It's Me, Margaret","Enjoyed the book - but a younger reader would relate to it more - kids do go thru these crises, and it was well written.",2012-07-22
US,15232257,R2RIZWPKYJ54NR,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"A favorite of mine since I was 10 years old","My Grandmother got me this book for my 10th birthday.  I read it (blushing the whole time), then put it away.  Then I pulled it back out and read it again.  As I grew up, I would still dust this book off and give it a quick read.  It became a way for me to see where life was heading, and then was a chance to look back and think \\""that wasn't so bad\\"".  It basically told me I was normal.  What little girl doesn't want to be assured they are normal?  Growing up is scary!  This book was an honest story about being a girl in those awkward pre-teen years.  It doesn't make light being a kid; it paints a young girls life in all it's not so perfect and sometime scary glory.<br /><br />Now I'm a mother with 2 girls of my own and I will get them each their own copy of this book to read when they get older.",2012-07-17
