US	52127674	R1F32VTM0VJWY2	0385474547	672855451	Things Fall Apart	Books	2	1	4	N	N	small minded	Chinua Achebe takes an enjoyable narative style aims it at an alternative perspective of european expansionism and colonization and succeeds only in proving his own small mindedness.  Achebe crafts a precise and very  detailed narative setting forth an argument against colonialism that fails  to consider anything that might lessen its drama.  The perspective becomes  self centered and biased and its realism dies.  The book seems shaped  around a view point so narrow and tunnelled that even the very real and  human aspects of the tale are distorted and lessened. If his were the only  argument against colonialism Achebe would have gauranteed its continuation  - thank goodness it isn't!!	1998-12-11
US	52800353	R34GCG9QWBITRV	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	short and sweet	This book is a timeless classic. Very short, it only takes a few hours to read but the author still managed to paint a vivid portrait of not only the Ibo people but also of the politics of colonialism. When read from a more  modern perspective, the phrase &quot;global village&quot; has alot of  meaning. The most fascinating thing about this bit of literature is that is  gives a completely unbiased view from the perspective of the Africans.  (Sounds like an oxymoron eh?) After all, you really can't know a culture  until you really UNDERSTAND it.	1998-11-28
US	52688448	R2Z57CMS4HWFMA	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Things fall apart in an African village when europeans arrv	Achebe's tale of an african village does not fool itself by trying to  portray the events in an unbiased fashion. After all, the book is not  called &quot;Things Progress.&quot; Things literally do fall apart with the  sometimes violent, and sometimes subtle introduction of European society  into African culture. As an African-American, it makes me wonder. As I turn  the pages with disgust and sometimes animosity at the way Christianity was  often forced upon the Native Africans, I stop dead in my tracks every time  I remember Sunday mornings at Church, or saying grace in Jesus' name before  every meal. This book is very thought provoking, whether or not you believe  that the European introduction had no positive effects for the life of  millions of Africans.	1998-08-26
US	52553496	ROD5E1DO8HXZX	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	A powerful story with compelling characters, simpley written	The prose is simple an unpretensious.  The story is very moving, with complex characters and plot elements.  What I most appreciate about this novel is that it is so well balanced.  It is not a diatribe against English colonialism like it could have been.  Achebe doesn't romantacize Ibo life before the English came, nor does he condemn the changes which were wrought after.  He objectively descibes the transition of a society when elements of another culture are introduced to it.  For some like Okwonkwo the effect is devastating, others such as Okwonko's son welcome the change. He leaves it up to the reader to decide what is good or bad.	1998-07-26
US	51153139	R3SW7VWULSO0HD	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Colonialism and its tragedy	Nothing more aptly says it about this book than these famous words from the book: THE WHITE MAN CAME PEACEABLY AND WE ACCEPTED HIM FOOLISHLY AND NOW HE HAS TAKEN OUR BROTHERS. OUR CLAN CAN NO LONGER ACT AS ONE. HE  HAS PUT A KNIFE TO THE THINGS THAT HELD US TOGETHER AND WE HAVE FALLEN APART.THI IS THE TRAGEDY OF THE BOOK.	1998-07-25
US	52572318	R1UTYLP16Q03Y9	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	A Good Culture Study and a Moving Tale	This book recounts the stupid error Europe made in destroying the culture of Africa.  It is an excellent, sad, and moving tale of the destruction of African culture by European missionaries.  The book is written from the African perspective and the hero often receives treatment similar to that of the hero of Richard Wright's Blackboy.  A fine study of the culture and a good depiction of the destruction thereof.	1998-07-18
US	52412035	R2OQ034DELIDMD	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	I believe this book touched the interesting aspects of cultr	Things Fall Apart is a book about the crises of the main character, Okwondo, and how English colinization influenced his culture.  The English came over, established churches for the missionaries, and converted many Ibo to Christianity.  Religion was the center of the Ibo, and once that was broken up, the tribe went downward from there.	1998-05-05
US	53011166	R20613KJ06LC5Y	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Very accessible entree into African literature	Speaking as someone with a minimal exposure to non-Western literature, I was surprised that this book was as easy to read and understand as it was.  The story is timeless.  The perspective on a traditional African society was fascinating and full of detail.	1998-01-03
US	51837079	R1GM7GFR2GME6	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Universal story	&quot;Things Fall Apart&quot; is not just a story about African natives, it could be about anyone. Okonkwo, the protagonist is caught up in the massive social turmoil brought on by the British invasion, but that is nothing compared to the inner turmoil he faces within himself. The physical world that he knows falls apart despite his herculean efforts to stop it, and his weaknesses and failings cannot allow him to live  in the new world.	1997-10-15
US	52912773	RUXZCS8RGQQ57	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	This book will broaden your horizons.	Chinua Achebe's masterpiece transcends national boundaries, providing a poignant account of societal devastation and of the human condition.  In eloquently understated prose, the book exposes many of the horrors that lie buried deep within European colonial and Christian missionary history.  This book should be on the reading list for every high school in America.	1997-04-17
US	53023917	R39X8KHVX7GUNV	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Beautiful imagery and exotic beliefs make this a must-read.	Chinua Achebe, in &quot;Things Fall Apart&quot;, shows the exotic lives and ways of the Ibo people of pre-colonial Nigeria. The ways of the people are so appealing and so well-explained to Western readers, that we feel as though we are gathering yams from the farm, and offering agricultural sacrifice to our long-dead ancestors.    Achebe uses beautiful imagery to show how simplistic life before colonization was. The old-ways of the Ibo tribe are shown to be dogmatic to the main character, Okonkwo, who plays out to be more like a Greek tragic hero than an African farmer. Throughout the novel, are several Ibo words, adding to the strength of the imagery of the Ibo lifestyle.    &quot;Things Fall Apart&quot; is a great read for anyone interested in African culture and/or the colonization effects of Western society.	1997-04-14
